,PubchemID,Cluster,weight
1513,75791,45,0.005701503521088277
1514,5289333,45,0.005701503521088277
1515,6857688,45,0.005701503521088277
1516,9844011,45,0.005701503521088277
1517,9925908,45,0.005701503521088277
1518,4369498,45,0.005701503521088277
1519,3540,45,0.005701503521088277
1520,11494891,45,0.005701503521088277
1521,92249,45,0.005701503521088277
1522,135398698,45,0.005701503521088277
1523,11987888,45,0.005701503521088277
1524,3148,45,0.005701503521088277
1525,439524,46,0.023826091391640467
1526,5311068,46,0.023826091391640467
1527,5289354,46,0.023826091391640467
1528,449593,46,0.023826091391640467
1529,3013848,46,0.023826091391640467
1530,447021,46,0.023826091391640467
1531,292661,46,0.023826091391640467
1532,448505,46,0.023826091391640467
1533,135398635,46,0.023826091391640467
1534,4634231,46,0.023826091391640467
1535,447514,46,0.023826091391640467
1536,246983,46,0.023826091391640467
1537,71098,46,0.023826091391640467
1538,444763,46,0.023826091391640467
1539,94191,46,0.023826091391640467
1540,445723,46,0.023826091391640467
1541,9875516,46,0.023826091391640467
1542,168924,46,0.023826091391640467
1543,11634458,46,0.023826091391640467
1544,20843156,46,0.023826091391640467
1545,5287785,46,0.023826091391640467
1546,135530418,46,0.023826091391640467
1547,11368987,46,0.023826091391640467
1548,46937090,46,0.023826091391640467
1549,5280953,46,0.023826091391640467
1550,46937107,46,0.023826091391640467
1551,11987878,46,0.023826091391640467
1552,5288998,46,0.023826091391640467
1553,44141939,46,0.023826091391640467
1554,2375,47,0.0011366575709773434
1555,6000,47,0.0011366575709773434
1556,10783,47,0.0011366575709773434
1557,12773795,48,0.00013115279665123193
1558,3220,48,0.00013115279665123193
1559,46937081,49,0.04456644892873667
1560,216326,49,0.04456644892873667
1561,62452,49,0.04456644892873667
1562,101543,49,0.04456644892873667
1563,135398595,49,0.04456644892873667
1564,82313,49,0.04456644892873667
1565,447482,49,0.04456644892873667
1566,129228,49,0.04456644892873667
1567,219024,49,0.04456644892873667
1568,159603,49,0.04456644892873667
1569,11602832,49,0.04456644892873667
1570,4369568,49,0.04456644892873667
1571,45480634,49,0.04456644892873667
1572,9924495,49,0.04456644892873667
1573,5287596,50,0.03605973281260816
1574,493570,50,0.03605973281260816
1575,3658,50,0.03605973281260816
1576,5288101,50,0.03605973281260816
1577,131704200,50,0.03605973281260816
1578,445154,50,0.03605973281260816
1579,135419182,50,0.03605973281260816
1580,447771,50,0.03605973281260816
1581,3744,50,0.03605973281260816
1582,239,50,0.03605973281260816
1583,447531,50,0.03605973281260816
1584,449346,50,0.03605973281260816
1585,6604901,50,0.03605973281260816
1586,5287974,50,0.03605973281260816
1587,104772,50,0.03605973281260816
1588,446277,50,0.03605973281260816
1589,446411,50,0.03605973281260816
1590,444461,50,0.03605973281260816
1591,123865,50,0.03605973281260816
1592,3543,50,0.03605973281260816
1593,455742,50,0.03605973281260816
1594,135464491,50,0.03605973281260816
1595,5719,50,0.03605973281260816
1596,4734,51,0.0183103876658081
1597,9782,51,0.0183103876658081
1598,4004,51,0.0183103876658081
1599,92253,51,0.0183103876658081
1600,2159,51,0.0183103876658081
1601,24965990,51,0.0183103876658081
1602,54767916,51,0.0183103876658081
1603,12082259,51,0.0183103876658081
1604,2828,51,0.0183103876658081
1605,3279,51,0.0183103876658081
1606,5381,51,0.0183103876658081
1607,5359596,51,0.0183103876658081
1608,21826,51,0.0183103876658081
1609,16362,52,0.001796064687473815
1610,244,53,0.004550273417149685
1611,3520,53,0.004550273417149685
1612,4192,53,0.004550273417149685
1613,6324661,53,0.004550273417149685
1614,219100,53,0.004550273417149685
1615,22690393,53,0.004550273417149685
1616,16070039,53,0.004550273417149685
1617,5288002,53,0.004550273417149685
1618,5248,53,0.004550273417149685
1619,72466,53,0.004550273417149685
1620,210320,54,0.011428508974858738
1621,57697,54,0.011428508974858738
1622,39765,54,0.011428508974858738
1623,164628,54,0.011428508974858738
1624,447076,54,0.011428508974858738
1625,129891,54,0.011428508974858738
1626,177336,54,0.011428508974858738
1627,2684,54,0.011428508974858738
1628,22318,54,0.011428508974858738
1629,17753777,55,0.008568649381213819
1630,11005,55,0.008568649381213819
1631,9898619,55,0.008568649381213819
1632,16842,56,0.03552783535952261
1633,444590,56,0.03552783535952261
1634,1015,56,0.03552783535952261
1635,1282,56,0.03552783535952261
1636,5478838,56,0.03552783535952261
1637,135403657,56,0.03552783535952261
1638,439176,56,0.03552783535952261
1639,1505,56,0.03552783535952261
1640,165230,56,0.03552783535952261
1641,657073,56,0.03552783535952261
1642,88064,56,0.03552783535952261
1643,4630909,56,0.03552783535952261
1644,5599,56,0.03552783535952261
1645,5289205,56,0.03552783535952261
1646,439444,56,0.03552783535952261
1647,131704231,56,0.03552783535952261
1648,69672,56,0.03552783535952261
1649,9257,56,0.03552783535952261
1650,5287468,56,0.03552783535952261
1651,447638,56,0.03552783535952261
1652,11963788,56,0.03552783535952261
1653,378,56,0.03552783535952261
1654,5288593,56,0.03552783535952261
1655,68368,56,0.03552783535952261
1656,656965,56,0.03552783535952261
1657,14925,56,0.03552783535952261
1658,25113614,56,0.03552783535952261
1659,11586735,56,0.03552783535952261
1660,23657800,56,0.03552783535952261
1661,24905143,56,0.03552783535952261
1662,24905153,57,0.014692756358178287
1663,6082,57,0.014692756358178287
1664,17754078,57,0.014692756358178287
1665,444215,57,0.014692756358178287
1666,1694,57,0.014692756358178287
1667,23647357,57,0.014692756358178287
1668,135403661,57,0.014692756358178287
1669,4369497,57,0.014692756358178287
1670,9549303,57,0.014692756358178287
1671,5327110,57,0.014692756358178287
1672,650361,57,0.014692756358178287
1673,46937093,57,0.014692756358178287
1674,9547915,57,0.014692756358178287
1675,16129582,57,0.014692756358178287
1676,24820112,57,0.014692756358178287
1677,16122638,57,0.014692756358178287
1678,16739331,57,0.014692756358178287
1679,44563262,57,0.014692756358178287
1680,447656,57,0.014692756358178287
1681,9999276,57,0.014692756358178287
1682,447700,57,0.014692756358178287
1683,1854,57,0.014692756358178287
1684,10150441,57,0.014692756358178287
1685,130804,57,0.014692756358178287
1686,21066096,57,0.014692756358178287
1687,10249180,57,0.014692756358178287
1688,44629554,57,0.014692756358178287
1689,23653532,57,0.014692756358178287
1690,5524,57,0.014692756358178287
1691,119590,58,1.4572532961247992e-05
1692,11505541,58,1.4572532961247992e-05
1693,5960,59,0.05844678657432538
1694,305,59,0.05844678657432538
1695,5962,59,0.05844678657432538
1696,6262,59,0.05844678657432538
1697,5951,59,0.05844678657432538
1698,1738118,59,0.05844678657432538
1699,6305,59,0.05844678657432538
1700,5280793,59,0.05844678657432538
1701,5957,59,0.05844678657432538
1702,14969,59,0.05844678657432538
1703,135403827,59,0.05844678657432538
1704,78057,59,0.05844678657432538
1705,17754111,59,0.05844678657432538
1706,5282253,59,0.05844678657432538
1707,161647,59,0.05844678657432538
1708,892,59,0.05844678657432538
1709,447405,59,0.05844678657432538
1710,12793,59,0.05844678657432538
1711,65063,59,0.05844678657432538
1712,448769,59,0.05844678657432538
1713,444570,59,0.05844678657432538
1714,5288799,59,0.05844678657432538
1715,446238,59,0.05844678657432538
1716,446665,59,0.05844678657432538
1717,447145,59,0.05844678657432538
1718,5326887,59,0.05844678657432538
1719,9869929,59,0.05844678657432538
1720,222,59,0.05844678657432538
1721,699,59,0.05844678657432538
1722,148127,60,0.0033188943819242303
1723,3516,60,0.0033188943819242303
1724,4999,60,0.0033188943819242303
1725,101989,60,0.0033188943819242303
1726,2901,60,0.0033188943819242303
1727,1549000,60,0.0033188943819242303
1728,9822610,60,0.0033188943819242303
1729,5039,60,0.0033188943819242303
1730,5352,60,0.0033188943819242303
1731,71436,60,0.0033188943819242303
1732,3038497,60,0.0033188943819242303
1733,3623,61,0.03037644495772144
1734,4091,61,0.03037644495772144
1735,4107,61,0.03037644495772144
1736,4409,61,0.03037644495772144
1737,4946,61,0.03037644495772144
1738,2973,61,0.03037644495772144
1739,21233,61,0.03037644495772144
1740,50192,61,0.03037644495772144
1741,54766,61,0.03037644495772144
1742,31553,61,0.03037644495772144
1743,3648,61,0.03037644495772144
1744,3734,61,0.03037644495772144
1745,4112,61,0.03037644495772144
1746,4673,61,0.03037644495772144
1747,5155,61,0.03037644495772144
1748,46936378,62,0.020073664154119108
1749,446156,62,0.020073664154119108
1750,444,62,0.020073664154119108
1751,72194,62,0.020073664154119108
1752,448650,62,0.020073664154119108
1753,5288251,62,0.020073664154119108
1754,5723,62,0.020073664154119108
1755,5287429,62,0.020073664154119108
1756,3991,62,0.020073664154119108
1757,129236,62,0.020073664154119108
1758,5287870,62,0.020073664154119108
1759,5276507,62,0.020073664154119108
1760,9547900,62,0.020073664154119108
1761,15942655,62,0.020073664154119108
1762,5321765,62,0.020073664154119108
1763,135433906,62,0.020073664154119108
1764,5288190,62,0.020073664154119108
1765,25113157,62,0.020073664154119108
1766,5288525,62,0.020073664154119108
1767,123982,62,0.020073664154119108
1768,891831,62,0.020073664154119108
1769,5544,62,0.020073664154119108
1770,54840,62,0.020073664154119108
1771,1292,63,0.043633806819216796
1772,24244,63,0.043633806819216796
1773,3957,63,0.043633806819216796
1774,62887,63,0.043633806819216796
1775,31378,63,0.043633806819216796
1776,6839,63,0.043633806819216796
1777,54675769,63,0.043633806819216796
1778,5342,63,0.043633806819216796
1779,456255,63,0.043633806819216796
1780,53025,63,0.043633806819216796
1781,97536,63,0.043633806819216796
1782,2787,63,0.043633806819216796
1783,2344,63,0.043633806819216796
1784,2563,63,0.043633806819216796
1785,2609,63,0.043633806819216796
1786,2610,63,0.043633806819216796
1787,2622,63,0.043633806819216796
1788,2631,63,0.043633806819216796
1789,2637,63,0.043633806819216796
1790,2650,63,0.043633806819216796
1791,2656,63,0.043633806819216796
1792,2658,63,0.043633806819216796
1793,2666,63,0.043633806819216796
1794,4727,63,0.043633806819216796
1795,47319,63,0.043633806819216796
1796,54373,63,0.043633806819216796
1797,6435110,63,0.043633806819216796
1798,4184,64,0.011107913249711282
1799,4679,64,0.011107913249711282
1800,4909,64,0.011107913249711282
1801,5745,64,0.011107913249711282
1802,4290,64,0.011107913249711282
1803,17754396,64,0.011107913249711282
1804,3307,64,0.011107913249711282
1805,315411,64,0.011107913249711282
1806,51634,65,0.03919282739927647
1807,1046,65,0.03919282739927647
1808,4064,65,0.03919282739927647
1809,5355,65,0.03919282739927647
1810,6256,65,0.03919282739927647
1811,4893,65,0.03919282739927647
1812,60835,65,0.03919282739927647
1813,41684,65,0.03919282739927647
1814,3961,65,0.03919282739927647
1815,6646,65,0.03919282739927647
1816,34312,65,0.03919282739927647
1817,4762,65,0.03919282739927647
1818,54682461,65,0.03919282739927647
1819,2802,65,0.03919282739927647
1820,4927,65,0.03919282739927647
1821,4449,65,0.03919282739927647
1822,3463,65,0.03919282739927647
1823,2968,65,0.03919282739927647
1824,54682045,65,0.03919282739927647
1825,5284553,65,0.03919282739927647
1826,6077,65,0.03919282739927647
1827,21855,65,0.03919282739927647
1828,5281613,65,0.03919282739927647
1829,3154,65,0.03919282739927647
1830,3915,65,0.03919282739927647
1831,6440191,66,0.0013698180983573113
1832,3080904,66,0.0013698180983573113
1833,76098,67,0.0010565086396904795
1834,5936,67,0.0010565086396904795
1835,3042,67,0.0010565086396904795
1836,5287470,67,0.0010565086396904795
1837,6852140,67,0.0010565086396904795
1838,23270857,67,0.0010565086396904795
1839,42647299,67,0.0010565086396904795
1840,135566361,67,0.0010565086396904795
1841,23586040,67,0.0010565086396904795
1842,104787,67,0.0010565086396904795
1843,11593706,67,0.0010565086396904795
1844,25134249,68,0.0010820105723726634
1845,3964,68,0.0010820105723726634
1846,15130,68,0.0010820105723726634
1847,6852193,68,0.0010820105723726634
1848,25134252,68,0.0010820105723726634
1849,1548992,68,0.0010820105723726634
1850,4260,68,0.0010820105723726634
1851,23648296,69,0.01909001817923487
1852,1060,69,0.01909001817923487
1853,6137,69,0.01909001817923487
1854,92722,69,0.01909001817923487
1855,3168,69,0.01909001817923487
1856,5568,69,0.01909001817923487
1857,2761171,69,0.01909001817923487
1858,441335,69,0.01909001817923487
1859,124087,69,0.01909001817923487
1860,5743,69,0.01909001817923487
1861,656989,69,0.01909001817923487
1862,447377,69,0.01909001817923487
1863,131704242,69,0.01909001817923487
1864,1682,69,0.01909001817923487
1865,5288068,69,0.01909001817923487
1866,440121,69,0.01909001817923487
1867,794323,69,0.01909001817923487
1868,5287512,69,0.01909001817923487
1869,2374,69,0.01909001817923487
1870,5288033,69,0.01909001817923487
1871,46937112,69,0.01909001817923487
1872,5289112,69,0.01909001817923487
1873,838,69,0.01909001817923487
1874,853,69,0.01909001817923487
1875,3075,69,0.01909001817923487
1876,4120,69,0.01909001817923487
1877,41317,70,0.051779852744554426
1878,3365,70,0.051779852744554426
1879,5546,70,0.051779852744554426
1880,452548,70,0.051779852744554426
1881,5284512,70,0.051779852744554426
1882,3435,70,0.051779852744554426
1883,16850,70,0.051779852744554426
1884,3446,70,0.051779852744554426
1885,6726,70,0.051779852744554426
1886,6476,70,0.051779852744554426
1887,92974,70,0.051779852744554426
1888,171833,70,0.051779852744554426
1889,49846579,70,0.051779852744554426
1890,1546,70,0.051779852744554426
1891,2951,70,0.051779852744554426
1892,3661,70,0.051779852744554426
1893,5650,70,0.051779852744554426
1894,16129629,70,0.051779852744554426
1895,2215,71,0.0046777830805606055
1896,3762,71,0.0046777830805606055
1897,2153,71,0.0046777830805606055
1898,6858209,71,0.0046777830805606055
1899,75846,71,0.0046777830805606055
1900,446981,71,0.0046777830805606055
1901,2168,72,0.03314886935359887
1902,5481350,72,0.03314886935359887
1903,1989,72,0.03314886935359887
1904,2435,72,0.03314886935359887
1905,135398742,72,0.03314886935359887
1906,2910,72,0.03314886935359887
1907,3394,72,0.03314886935359887
1908,3639,72,0.03314886935359887
1909,4539,72,0.03314886935359887
1910,3103,72,0.03314886935359887
1911,54685524,72,0.03314886935359887
1912,2171,72,0.03314886935359887
1913,2551,72,0.03314886935359887
1914,3363,72,0.03314886935359887
1915,4603,72,0.03314886935359887
1916,5281074,72,0.03314886935359887
1917,91488,73,0.010200773072873594
1918,152946,73,0.010200773072873594
1919,15459,73,0.010200773072873594
1920,4740,73,0.010200773072873594
1921,5336,73,0.010200773072873594
1922,4037,73,0.010200773072873594
1923,447994,73,0.010200773072873594
1924,131664,73,0.010200773072873594
1925,153994,73,0.010200773072873594
1926,154101,73,0.010200773072873594
1927,24856,73,0.010200773072873594
1928,2765,73,0.010200773072873594
1929,11313622,73,0.010200773072873594
1930,68165256,73,0.010200773072873594
1931,2512,73,0.010200773072873594
1932,4747355,74,0.005847228850700757
1933,16129675,74,0.005847228850700757
1934,5311412,74,0.005847228850700757
1935,31477,74,0.005847228850700757
1936,132302,74,0.005847228850700757
1937,5327073,74,0.005847228850700757
1938,444020,74,0.005847228850700757
1939,24768548,74,0.005847228850700757
1940,22479942,74,0.005847228850700757
1941,6914661,74,0.005847228850700757
1942,6793,74,0.005847228850700757
1943,984170,74,0.005847228850700757
1944,24905152,74,0.005847228850700757
1945,6540299,74,0.005847228850700757
1946,21066087,74,0.005847228850700757
1947,9991833,74,0.005847228850700757
1948,10317619,74,0.005847228850700757
1949,10249182,74,0.005847228850700757
1950,444406,75,0.0024190404715671667
1951,3647,75,0.0024190404715671667
1952,4761,75,0.0024190404715671667
1953,8631,75,0.0024190404715671667
1954,23647763,75,0.0024190404715671667
1955,10114365,75,0.0024190404715671667
1956,135521746,75,0.0024190404715671667
1957,5289474,75,0.0024190404715671667
1958,5478,75,0.0024190404715671667
1959,25058136,76,0.00029509379246527186
1960,156126,76,0.00029509379246527186
1961,8193,76,0.00029509379246527186
1962,9547923,76,0.00029509379246527186
1963,3406,77,0.10182921719996066
1964,3958,77,0.10182921719996066
1965,21704,77,0.10182921719996066
1966,5344,77,0.10182921719996066
1967,135398745,77,0.10182921719996066
1968,3883,77,0.10182921719996066
1969,13342,77,0.10182921719996066
1970,5361092,77,0.10182921719996066
1971,5311017,77,0.10182921719996066
1972,135398739,77,0.10182921719996066
1973,19003,77,0.10182921719996066
1974,17676,77,0.10182921719996066
1975,5284583,77,0.10182921719996066
1976,3033053,77,0.10182921719996066
1977,439213,77,0.10182921719996066
1978,28486,77,0.10182921719996066
1979,30487,77,0.10182921719996066
1980,15991546,77,0.10182921719996066
1981,44112,77,0.10182921719996066
1982,5773,77,0.10182921719996066
1983,3911,77,0.10182921719996066
1984,4272,77,0.10182921719996066
1985,4691,77,0.10182921719996066
1986,24847877,77,0.10182921719996066
1987,6540261,78,8.379206452717595e-05
1988,10101,78,8.379206452717595e-05
1989,16750059,79,0.0002040154614574719
1990,65016,79,0.0002040154614574719
1991,6914629,79,0.0002040154614574719
1992,71544786,79,0.0002040154614574719
1993,25181321,80,9.836459748842394e-05
1994,21307,80,9.836459748842394e-05
1995,15897928,80,9.836459748842394e-05
1996,5327159,81,3.278819916280798e-05
1997,136096147,81,3.278819916280798e-05
1998,137629174,81,3.278819916280798e-05
1999,33032,82,0.0029764398573349023
2000,439202,82,0.0029764398573349023
2001,447527,82,0.0029764398573349023
2002,445995,82,0.0029764398573349023
2003,447502,82,0.0029764398573349023
2004,4293,82,0.0029764398573349023
2005,233240,82,0.0029764398573349023
2006,66898,82,0.0029764398573349023
2007,5289122,82,0.0029764398573349023
2008,5496599,82,0.0029764398573349023
2009,2969,82,0.0029764398573349023
2010,178051,82,0.0029764398573349023
2011,440053,82,0.0029764398573349023
2012,5288598,82,0.0029764398573349023
2013,46937165,82,0.0029764398573349023
2014,9848818,82,0.0029764398573349023
2015,16124,82,0.0029764398573349023
2016,13344,83,0.0004517485217986877
2017,158397,83,0.0004517485217986877
2018,446056,83,0.0004517485217986877
2019,4849,83,0.0004517485217986877
2020,5326868,83,0.0004517485217986877
2021,9458,83,0.0004517485217986877
2022,10274777,83,0.0004517485217986877
2023,4684,83,0.0004517485217986877
2024,12594,84,0.012073343558393962
2025,2914,84,0.012073343558393962
2026,159296,85,0.041874173464146104
2027,135398737,85,0.041874173464146104
2028,2761,85,0.041874173464146104
2029,62959,85,0.041874173464146104
2030,4469371,85,0.041874173464146104
2031,448998,85,0.041874173464146104
2032,439168,85,0.041874173464146104
2033,445382,85,0.041874173464146104
2034,90334,85,0.041874173464146104
2035,82400,85,0.041874173464146104
2036,449169,85,0.041874173464146104
2037,135442196,85,0.041874173464146104
2038,5172,85,0.041874173464146104
2039,767,85,0.041874173464146104
2040,9811221,85,0.041874173464146104
2041,62867,86,0.014069780574084936
2042,4173,86,0.014069780574084936
2043,9429,86,0.014069780574084936
2044,447256,86,0.014069780574084936
2045,23653514,86,0.014069780574084936
2046,46937089,86,0.014069780574084936
2047,3542,86,0.014069780574084936
2048,446345,86,0.014069780574084936
2049,5113032,86,0.014069780574084936
2050,5410,86,0.014069780574084936
2051,4642,87,0.015319375275511951
2052,145742,87,0.015319375275511951
2053,54676228,87,0.015319375275511951
2054,3487,87,0.015319375275511951
2055,119,87,0.015319375275511951
2056,445344,87,0.015319375275511951
2057,168120,87,0.015319375275511951
2058,446054,87,0.015319375275511951
2059,1023,87,0.015319375275511951
2060,135678108,87,0.015319375275511951
2061,11840929,87,0.015319375275511951
2062,11237985,87,0.015319375275511951
2063,135564980,87,0.015319375275511951
2064,24941258,87,0.015319375275511951
2065,9543486,87,0.015319375275511951
2066,5287955,87,0.015319375275511951
2067,11608401,87,0.015319375275511951
2068,194777,87,0.015319375275511951
2069,656892,87,0.015319375275511951
2070,64778,88,0.0023826091391640465
2071,3033538,88,0.0023826091391640465
2072,50294,88,0.0023826091391640465
2073,446241,88,0.0023826091391640465
2074,11578,88,0.0023826091391640465
2075,119212,88,0.0023826091391640465
2076,2646,89,0.030467523288729238
2077,29327,89,0.030467523288729238
2078,6307,89,0.030467523288729238
2079,44185,89,0.030467523288729238
2080,2617,89,0.030467523288729238
2081,2654,89,0.030467523288729238
2082,2655,89,0.030467523288729238
2083,47725,89,0.030467523288729238
2084,443379,89,0.030467523288729238
2085,6333887,89,0.030467523288729238
2086,9800339,89,0.030467523288729238
2087,2612,89,0.030467523288729238
2088,87517,90,0.0013661749651169993
2089,445248,90,0.0013661749651169993
2090,175468,90,0.0013661749651169993
2091,3994,90,0.0013661749651169993
2092,1604,90,0.0013661749651169993
2093,72886,90,0.0013661749651169993
2094,25113128,90,0.0013661749651169993
2095,46937054,90,0.0013661749651169993
2096,135457822,90,0.0013661749651169993
2097,24812719,90,0.0013661749651169993
2098,11779786,90,0.0013661749651169993
2099,135431470,90,0.0013661749651169993
2100,11840968,90,0.0013661749651169993
2101,6852201,90,0.0013661749651169993
2102,16122642,90,0.0013661749651169993
2103,448953,91,0.0002550193268218399
2104,122077,91,0.0002550193268218399
2105,25058411,91,0.0002550193268218399
2106,6450551,91,0.0002550193268218399
2107,148177,91,0.0002550193268218399
2108,11427975,91,0.0002550193268218399
2109,46937157,91,0.0002550193268218399
2110,11499245,91,0.0002550193268218399
2111,3845,91,0.0002550193268218399
2112,2333,91,0.0002550193268218399
2113,445651,92,0.0028999340592883505
2114,6540428,92,0.0028999340592883505
2115,5289111,92,0.0028999340592883505
2116,5733,92,0.0028999340592883505
2117,16040289,92,0.0028999340592883505
2118,23647361,92,0.0028999340592883505
2119,68205,92,0.0028999340592883505
2120,24794406,92,0.0028999340592883505
2121,3720,92,0.0028999340592883505
2122,2487,92,0.0028999340592883505
2123,657085,93,0.0005173249201243037
2124,30323,93,0.0005173249201243037
2125,1372,93,0.0005173249201243037
2126,5287469,93,0.0005173249201243037
2127,1032,94,2.1858799441871988e-05
2128,162569,95,0.00011293713044967193
2129,643976,95,0.00011293713044967193
2130,213039,96,0.0027032048643115024
2131,2727,96,0.0027032048643115024
2132,447912,96,0.0027032048643115024
2133,2141,97,0.0007067678486205275
2134,8515,97,0.0007067678486205275
2135,131704188,97,0.0007067678486205275
2136,5287443,97,0.0007067678486205275
2137,24941253,97,0.0007067678486205275
2138,3553,98,0.029764398573349022
2139,5472,98,0.029764398573349022
2140,4075,98,0.029764398573349022
2141,57469,98,0.029764398573349022
2142,60648,98,0.029764398573349022
2143,259994,98,0.029764398573349022
2144,4369390,98,0.029764398573349022
2145,15627868,98,0.029764398573349022
2146,24764430,98,0.029764398573349022
2147,4274,98,0.029764398573349022
2148,2341,98,0.029764398573349022
2149,2818,98,0.029764398573349022
2150,5582,98,0.029764398573349022
2151,5595,98,0.029764398573349022
2152,2250,99,0.037877656299523846
2153,65028,99,0.037877656299523846
2154,5770,99,0.037877656299523846
2155,4940,99,0.037877656299523846
2156,39468,99,0.037877656299523846
2157,56339,99,0.037877656299523846
2158,9952916,99,0.037877656299523846
2159,66377,99,0.037877656299523846
2160,3251,99,0.037877656299523846
2161,5077,99,0.037877656299523846
2162,12536,99,0.037877656299523846
2163,54547,99,0.037877656299523846
2164,24424,100,4.7360732124055974e-05
2165,11691442,101,0.010692596060315715
2166,67678,101,0.010692596060315715
2167,5311067,101,0.010692596060315715
2168,448661,101,0.010692596060315715
2169,445718,101,0.010692596060315715
2170,3710,101,0.010692596060315715
2171,1513,101,0.010692596060315715
2172,447877,101,0.010692596060315715
2173,6950578,101,0.010692596060315715
2174,4369171,101,0.010692596060315715
2175,243,101,0.010692596060315715
2176,440005,101,0.010692596060315715
2177,447959,101,0.010692596060315715
2178,181426,101,0.010692596060315715
2179,24778299,101,0.010692596060315715
2180,10822243,101,0.010692596060315715
2181,5281701,101,0.010692596060315715
2182,3203,101,0.010692596060315715
2183,56603655,101,0.010692596060315715
2184,3117,102,0.00339175704673047
2185,0,102,0.00339175704673047
2186,2179,102,0.00339175704673047
2187,3763,102,0.00339175704673047
2188,4887,102,0.00339175704673047
2189,65098,102,0.00339175704673047
2190,5311128,103,0.0025939108671021423
2191,446275,103,0.0025939108671021423
2192,28696,104,0.003934583899536958
2193,42113,104,0.003934583899536958
2194,2781,104,0.003934583899536958
2195,3918,104,0.003934583899536958
2196,32281,104,0.003934583899536958
2197,15083623,105,5.100386536436797e-05
2198,4362,105,5.100386536436797e-05
2199,13023332,105,5.100386536436797e-05
2200,6439470,106,0.005060312070793365
2201,135398744,106,0.005060312070793365
2202,2266,106,0.005060312070793365
2203,5625,106,0.005060312070793365
2204,56927674,106,0.005060312070793365
2205,57537,106,0.005060312070793365
2206,60751,106,0.005060312070793365
2207,9846180,106,0.005060312070793365
2208,32594,107,0.0006958384488995916
2209,4848,107,0.0006958384488995916
2210,439246,107,0.0006958384488995916
2211,5289294,107,0.0006958384488995916
2212,131704305,107,0.0006958384488995916
2213,5288257,107,0.0006958384488995916
2214,11633167,107,0.0006958384488995916
2215,135398633,108,0.0019199312176444228
2216,2281,108,0.0019199312176444228
2217,65241,108,0.0019199312176444228
2218,46937080,108,0.0019199312176444228
2219,46937137,108,0.0019199312176444228
2220,446186,109,0.0022878876749159345
2221,107971,110,0.05832656317739509
2222,6049,110,0.05832656317739509
2223,9642,110,0.05832656317739509
2224,4495,110,0.05832656317739509
2225,5289284,110,0.05832656317739509
2226,11396600,110,0.05832656317739509
2227,676157,110,0.05832656317739509
2228,448297,110,0.05832656317739509
2229,4369432,110,0.05832656317739509
2230,501640,110,0.05832656317739509
2231,10401956,110,0.05832656317739509
2232,1875,110,0.05832656317739509
2233,149351,111,0.005202394267165533
2234,441281,111,0.005202394267165533
2235,3038,111,0.005202394267165533
2236,3396,111,0.005202394267165533
2237,5720,111,0.005202394267165533
2238,11167602,111,0.005202394267165533
2239,10280735,111,0.005202394267165533
2240,3462,111,0.005202394267165533
2241,11163584,111,0.005202394267165533
2242,54682541,112,0.0150607128154498
2243,247839,112,0.0150607128154498
2244,137319713,112,0.0150607128154498
2245,60606,112,0.0150607128154498
2246,5282381,112,0.0150607128154498
2247,3488,112,0.0150607128154498
2248,9913,112,0.0150607128154498
2249,25880656,112,0.0150607128154498
2250,25880664,112,0.0150607128154498
2251,54677977,112,0.0150607128154498
2252,54681041,112,0.0150607128154498
2253,10288191,113,0.0009982185078454874
2254,174174,113,0.0009982185078454874
2255,135398513,113,0.0009982185078454874
2256,5966,113,0.0009982185078454874
2257,5505,113,0.0009982185078454874
2258,3698,113,0.0009982185078454874
2259,10708341,113,0.0009982185078454874
2260,23727981,113,0.0009982185078454874
2261,5456,113,0.0009982185078454874
2262,440936,113,0.0009982185078454874
2263,66249,113,0.0009982185078454874
2264,123879,113,0.0009982185078454874
2265,23659732,114,0.00022951739413965588
2266,65258,114,0.00022951739413965588
2267,5330197,114,0.00022951739413965588
2268,24836813,114,0.00022951739413965588
2269,46937129,114,0.00022951739413965588
2270,44129603,114,0.00022951739413965588
2271,6102820,115,0.0003643133240311998
2272,1540,115,0.0003643133240311998
2273,6102821,115,0.0003643133240311998
2274,6540255,115,0.0003643133240311998
2275,3383616,115,0.0003643133240311998
2276,5497171,115,0.0003643133240311998
2277,11524144,115,0.0003643133240311998
2278,11963512,115,0.0003643133240311998
2279,6453585,116,0.004131313094513806
2280,586,116,0.004131313094513806
2281,135398658,116,0.004131313094513806
2282,6112,116,0.004131313094513806
2283,446605,116,0.004131313094513806
2284,647,116,0.004131313094513806
2285,3572,116,0.004131313094513806
2286,774282,116,0.004131313094513806
2287,448524,116,0.004131313094513806
2288,72172,116,0.004131313094513806
2289,131704260,116,0.004131313094513806
2290,131704245,117,0.0024846168698927826
2291,124886,117,0.0024846168698927826
2292,447805,117,0.0024846168698927826
2293,444612,117,0.0024846168698927826
2294,447029,117,0.0024846168698927826
2295,447731,117,0.0024846168698927826
2296,13017,117,0.0024846168698927826
2297,449124,117,0.0024846168698927826
2298,5287902,117,0.0024846168698927826
2299,446916,117,0.0024846168698927826
2300,668,117,0.0024846168698927826
2301,17759780,117,0.0024846168698927826
2302,137628959,117,0.0024846168698927826
2303,4369433,117,0.0024846168698927826
2304,5494422,117,0.0024846168698927826
